   0.2500000000000000             300  -7.000000000000000    
  0.96467  0.97297  0.98093  0.98862  0.99617  1.00373  1.01142  1.01950  1.02837  1.03811
  1.04850  1.05934  1.07009  1.08005  1.08927  1.09814  1.10675  1.11503  1.12300  1.13068
  1.13805  1.14519  1.15211  1.15877  1.16523  1.17154  1.17752  1.18324  1.18894  1.19460
  1.20021  1.20588  1.21160  1.21725  1.22286  1.22841  1.23387  1.23925  1.24454  1.24975
  1.25489  1.25996  1.26495  1.26987  1.27472  1.27950  1.28421  1.28888  1.29349  1.29806
  1.30256  1.30702  1.31143  1.31579  1.32011  1.32438  1.32860  1.33278  1.33692  1.34101
  0.61617  0.62575  0.63512  0.64429  0.65327  0.66206  0.67067  0.67913  0.68744  0.69563
  0.70370  0.71168  0.71958  0.72743  0.73525  0.74304  0.75083  0.75861  0.76641  0.77422
  0.78205  0.78990  0.79779  0.80574  0.81378  0.82193  0.83024  0.83877  0.84755  0.85662
  0.86600  0.87568  0.88561  0.89570  0.90587  0.91599  0.92594  0.93565  0.94501  0.95397
  0.96255  0.97077  0.97866  0.98632  0.99387  1.00143  1.00915  1.01733  1.02639  1.03630
  1.04690  1.05793  1.06863  1.07837  1.08740  1.09615  1.10463  1.11279  1.12066  1.12824
  1.13553  1.14260  1.14946  1.15610  1.16259  1.16889  1.17485  1.18061  1.18634  1.19198
  1.19757  1.20326  1.20897  1.21462  1.22026  1.22583  1.23131  1.23671  1.24203  1.24728
  1.25245  1.25754  1.26258  1.26752  1.27240  1.27720  1.28195  1.28665  1.29129  1.29587
  1.30041  1.30489  1.30932  1.31371  1.31805  1.32234  1.32659  1.33080  1.33495  1.33907
  0.61058  0.62039  0.62998  0.63935  0.64852  0.65749  0.66629  0.67491  0.68338  0.69171
  0.69993  0.70805  0.71609  0.72408  0.73202  0.73994  0.74785  0.75575  0.76366  0.77158
  0.77951  0.78747  0.79546  0.80351  0.81164  0.81989  0.82831  0.83694  0.84580  0.85494
  0.86438  0.87409  0.88404  0.89412  0.90424  0.91430  0.92418  0.93379  0.94304  0.95191
  0.96040  0.96854  0.97638  0.98400  0.99155  0.99911  1.00686  1.01517  1.02443  1.03452
  1.04539  1.05658  1.06714  1.07662  1.08548  1.09411  1.10245  1.11049  1.11827  1.12576
  1.13297  1.13998  1.14680  1.15343  1.15994  1.16621  1.17216  1.17798  1.18373  1.18934
  1.19493  1.20063  1.20632  1.21199  1.21765  1.22323  1.22873  1.23416  1.23951  1.24479
  1.24999  1.25511  1.26017  1.26514  1.27006  1.27489  1.27968  1.28440  1.28907  1.29368
  1.29824  1.30275  1.30721  1.31162  1.31598  1.32030  1.32457  1.32880  1.33298  1.33712
  0.60467  0.61473  0.62455  0.63415  0.64353  0.65270  0.66169  0.67049  0.67913  0.68763
  0.69601  0.70428  0.71247  0.72059  0.72868  0.73673  0.74476  0.75279  0.76082  0.76886
  0.77691  0.78497  0.79307  0.80122  0.80946  0.81781  0.82633  0.83504  0.84399  0.85321
  0.86272  0.87247  0.88242  0.89250  0.90258  0.91258  0.92237  0.93189  0.94105  0.94982
  0.95823  0.96629  0.97407  0.98167  0.98921  0.99677  1.00456  1.01305  1.02249  1.03284
  1.04400  1.05526  1.06557  1.07479  1.08351  1.09200  1.10021  1.10814  1.11584  1.12324
  1.13038  1.13734  1.14411  1.15075  1.15725  1.16350  1.16947  1.17535  1.18110  1.18668
  1.19229  1.19797  1.20365  1.20935  1.21502  1.22060  1.22612  1.23159  1.23697  1.24227
  1.24751  1.25267  1.25776  1.26277  1.26771  1.27258  1.27739  1.28215  1.28684  1.29147
  1.29606  1.30059  1.30508  1.30952  1.31390  1.31825  1.32254  1.32679  1.33100  1.33517
  0.59840  0.60874  0.61882  0.62866  0.63827  0.64766  0.65685  0.66585  0.67468  0.68336
  0.69191  0.70034  0.70869  0.71697  0.72520  0.73340  0.74157  0.74973  0.75789  0.76605
  0.77422  0.78240  0.79061  0.79887  0.80722  0.81568  0.82430  0.83310  0.84214  0.85144
  0.86100  0.87079  0.88076  0.89082  0.90087  0.91081  0.92053  0.92995  0.93902  0.94770
  0.95602  0.96401  0.97174  0.97931  0.98684  0.99440  1.00228  1.01095  1.02062  1.03133
  1.04278  1.05394  1.06392  1.07289  1.08148  1.08983  1.09790  1.10574  1.11335  1.12067
  1.12775  1.13467  1.14142  1.14805  1.15454  1.16076  1.16678  1.17271  1.17844  1.18401
  1.18963  1.19531  1.20098  1.20669  1.21236  1.21795  1.22351  1.22900  1.23441  1.23975
  1.24501  1.25021  1.25533  1.26037  1.26534  1.27025  1.27510  1.27988  1.28459  1.28926
  1.29386  1.29843  1.30294  1.30740  1.31182  1.31618  1.32050  1.32478  1.32901  1.33320
  0.59174  0.60237  0.61274  0.62285  0.63272  0.64235  0.65177  0.66098  0.67001  0.67889
  0.68762  0.69623  0.70475  0.71320  0.72159  0.72993  0.73825  0.74656  0.75485  0.76315
  0.77144  0.77974  0.78808  0.79646  0.80491  0.81348  0.82220  0.83110  0.84024  0.84962
  0.85924  0.86907  0.87906  0.88911  0.89912  0.90900  0.91865  0.92798  0.93695  0.94554
  0.95378  0.96170  0.96938  0.97693  0.98444  0.99202  1.00002  1.00890  1.01891  1.03005
  1.04166  1.05257  1.06217  1.07094  1.07938  1.08759  1.09554  1.10328  1.11081  1.11805
  1.12509  1.13197  1.13869  1.14532  1.15178  1.15800  1.16408  1.17004  1.17575  1.18133
  1.18697  1.19263  1.19832  1.20402  1.20968  1.21529  1.22088  1.22640  1.23184  1.23721
  1.24250  1.24773  1.25288  1.25795  1.26296  1.26791  1.27278  1.27759  1.28233  1.28702
  1.29167  1.29626  1.30079  1.30528  1.30972  1.31411  1.31845  1.32275  1.32701  1.33123
  0.58465  0.59561  0.60629  0.61669  0.62683  0.63673  0.64639  0.65585  0.66510  0.67419
  0.68312  0.69193  0.70064  0.70926  0.71782  0.72633  0.73481  0.74327  0.75171  0.76014
  0.76857  0.77701  0.78547  0.79397  0.80255  0.81122  0.82004  0.82905  0.83828  0.84774
  0.85742  0.86730  0.87731  0.88735  0.89733  0.90715  0.91672  0.92596  0.93484  0.94335
  0.95151  0.95936  0.96700  0.97452  0.98201  0.98963  0.99779  1.00695  1.01743  1.02900
  1.04060  1.05111  1.06034  1.06891  1.07722  1.08527  1.09311  1.10077  1.10821  1.11539
  1.12239  1.12923  1.13594  1.14255  1.14899  1.15523  1.16137  1.16735  1.17304  1.17864
  1.18430  1.18995  1.19564  1.20134  1.20698  1.21262  1.21825  1.22379  1.22925  1.23465
  1.23998  1.24524  1.25041  1.25552  1.26057  1.26554  1.27044  1.27528  1.28006  1.28478
  1.28945  1.29406  1.29864  1.30315  1.30762  1.31203  1.31640  1.32073  1.32501  1.32925
  0.57709  0.58841  0.59943  0.61015  0.62060  0.63078  0.64072  0.65043  0.65993  0.66924
  0.67841  0.68743  0.69634  0.70515  0.71390  0.72258  0.73123  0.73985  0.74845  0.75703
  0.76560  0.77419  0.78278  0.79141  0.80010  0.80889  0.81782  0.82693  0.83626  0.84581
  0.85556  0.86548  0.87550  0.88553  0.89548  0.90525  0.91474  0.92390  0.93269  0.94112
  0.94920  0.95699  0.96459  0.97207  0.97954  0.98724  0.99560  1.00516  1.01623  1.02812
  1.03950  1.04952  1.05843  1.06683  1.07498  1.08289  1.09062  1.09820  1.10555  1.11268
  1.11965  1.12646  1.13315  1.13975  1.14616  1.15245  1.15865  1.16461  1.17031  1.17595
  1.18162  1.18728  1.19296  1.19863  1.20428  1.20995  1.21560  1.22116  1.22665  1.23208
  1.23743  1.24271  1.24792  1.25307  1.25815  1.26315  1.26808  1.27295  1.27777  1.28252
  1.28723  1.29188  1.29647  1.30101  1.30550  1.30994  1.31434  1.31869  1.32300  1.32726
  0.56902  0.58074  0.59212  0.60320  0.61398  0.62448  0.63472  0.64471  0.65448  0.66405
  0.67345  0.68270  0.69183  0.70085  0.70980  0.71868  0.72751  0.73630  0.74506  0.75380
  0.76253  0.77127  0.78001  0.78877  0.79758  0.80648  0.81552  0.82474  0.83417  0.84381
  0.85363  0.86360  0.87364  0.88367  0.89358  0.90329  0.91271  0.92179  0.93050  0.93884
  0.94685  0.95458  0.96214  0.96958  0.97706  0.98486  0.99348  1.00360  1.01527  1.02731
  1.03831  1.04783  1.05644  1.06468  1.07267  1.08044  1.08807  1.09556  1.10285  1.10993
  1.11686  1.12364  1.13033  1.13690  1.14332  1.14966  1.15589  1.16185  1.16757  1.17327
  1.17895  1.18460  1.19027  1.19591  1.20158  1.20728  1.21294  1.21852  1.22404  1.22949
  1.23487  1.24018  1.24542  1.25060  1.25571  1.26074  1.26571  1.27062  1.27546  1.28025
  1.28499  1.28967  1.29429  1.29886  1.30338  1.30785  1.31227  1.31665  1.32098  1.32526
  0.56040  0.57255  0.58435  0.59582  0.60697  0.61782  0.62838  0.63868  0.64874  0.65858
  0.66824  0.67774  0.68710  0.69635  0.70552  0.71460  0.72362  0.73260  0.74153  0.75044
  0.75934  0.76824  0.77713  0.78603  0.79497  0.80399  0.81314  0.82249  0.83203  0.84176
  0.85165  0.86166  0.87172  0.88174  0.89163  0.90128  0.91063  0.91963  0.92825  0.93652
  0.94446  0.95214  0.95964  0.96705  0.97455  0.98249  0.99146  1.00226  1.01448  1.02647
  1.03698  1.04602  1.05439  1.06245  1.07028  1.07792  1.08546  1.09287  1.10009  1.10713
  1.11402  1.12079  1.12747  1.13402  1.14046  1.14685  1.15310  1.15905  1.16483  1.17058
  1.17626  1.18191  1.18755  1.19319  1.19888  1.20460  1.21027  1.21587  1.22141  1.22688
  1.23228  1.23763  1.24291  1.24811  1.25325  1.25831  1.26332  1.26826  1.27314  1.27797
  1.28274  1.28744  1.29210  1.29669  1.30125  1.30575  1.31020  1.31459  1.31895  1.32325
  0.55120  0.56384  0.57609  0.58798  0.59954  0.61077  0.62169  0.63232  0.64269  0.65283
  0.66277  0.67254  0.68215  0.69164  0.70103  0.71034  0.71958  0.72875  0.73787  0.74696
  0.75604  0.76510  0.77414  0.78319  0.79227  0.80141  0.81069  0.82016  0.82982  0.83964
  0.84960  0.85966  0.86974  0.87976  0.88961  0.89921  0.90849  0.91741  0.92595  0.93415
  0.94202  0.94965  0.95710  0.96448  0.97204  0.98014  0.98957  1.00112  1.01378  1.02555
  1.03549  1.04411  1.05226  1.06015  1.06782  1.07534  1.08279  1.09012  1.09728  1.10428
  1.11114  1.11789  1.12456  1.13110  1.13758  1.14402  1.15027  1.15623  1.16208  1.16787
  1.17356  1.17920  1.18483  1.19047  1.19618  1.20190  1.20758  1.21321  1.21877  1.22426
  1.22969  1.23506  1.24037  1.24560  1.25077  1.25587  1.26091  1.26589  1.27080  1.27567
  1.28047  1.28521  1.28989  1.29453  1.29911  1.30363  1.30811  1.31253  1.31690  1.32123
  0.54140  0.55457  0.56732  0.57968  0.59167  0.60331  0.61461  0.62560  0.63632  0.64678
  0.65703  0.66708  0.67697  0.68672  0.69635  0.70589  0.71534  0.72472  0.73405  0.74334
  0.75259  0.76183  0.77103  0.78024  0.78945  0.79874  0.80817  0.81777  0.82753  0.83745
  0.84749  0.85760  0.86770  0.87771  0.88753  0.89708  0.90628  0.91513  0.92360  0.93172
  0.93953  0.94711  0.95451  0.96189  0.96951  0.97781  0.98783  1.00013  1.01309  1.02448
  1.03383  1.04211  1.05005  1.05778  1.06529  1.07270  1.08007  1.08732  1.09441  1.10137
  1.10820  1.11496  1.12161  1.12816  1.13468  1.14114  1.14738  1.15340  1.15932  1.16514
  1.17083  1.17648  1.18210  1.18774  1.19347  1.19920  1.20489  1.21053  1.21611  1.22163
  1.22709  1.23249  1.23781  1.24308  1.24828  1.25342  1.25850  1.26351  1.26846  1.27337
  1.27819  1.28296  1.28768  1.29234  1.29695  1.30151  1.30600  1.31045  1.31486  1.31922
  0.53095  0.54471  0.55801  0.57088  0.58334  0.59543  0.60714  0.61853  0.62961  0.64042
  0.65099  0.66135  0.67153  0.68155  0.69145  0.70124  0.71092  0.72053  0.73006  0.73955
  0.74900  0.75841  0.76779  0.77716  0.78653  0.79598  0.80556  0.81530  0.82518  0.83519
  0.84531  0.85547  0.86560  0.87560  0.88539  0.89487  0.90402  0.91279  0.92118  0.92923
  0.93699  0.94452  0.95188  0.95928  0.96697  0.97553  0.98622  0.99922  1.01231  1.02321
  1.03202  1.04001  1.04777  1.05532  1.06270  1.07001  1.07729  1.08446  1.09149  1.09841
  1.10523  1.11197  1.11862  1.12519  1.13175  1.13821  1.14446  1.15054  1.15654  1.16238
  1.16808  1.17374  1.17936  1.18501  1.19075  1.19649  1.20219  1.20785  1.21345  1.21899
  1.22448  1.22990  1.23525  1.24054  1.24578  1.25095  1.25606  1.26111  1.26610  1.27103
  1.27590  1.28070  1.28545  1.29015  1.29478  1.29936  1.30389  1.30837  1.31280  1.31718
  0.51982  0.53423  0.54813  0.56155  0.57453  0.58709  0.59926  0.61106  0.62254  0.63372
  0.64464  0.65533  0.66582  0.67615  0.68632  0.69637  0.70631  0.71615  0.72591  0.73561
  0.74525  0.75483  0.76440  0.77394  0.78350  0.79313  0.80288  0.81275  0.82275  0.83287
  0.84306  0.85327  0.86342  0.87341  0.88316  0.89260  0.90168  0.91037  0.91870  0.92669
  0.93439  0.94187  0.94921  0.95665  0.96441  0.97328  0.98471  0.99834  1.01139  1.02174
  1.03007  1.03784  1.04542  1.05280  1.06005  1.06727  1.07446  1.08155  1.08852  1.09541
  1.10221  1.10894  1.11559  1.12219  1.12877  1.13523  1.14151  1.14766  1.15371  1.15956
  1.16530  1.17098  1.17660  1.18227  1.18802  1.19377  1.19948  1.20515  1.21077  1.21634
  1.22185  1.22729  1.23267  1.23800  1.24327  1.24848  1.25362  1.25870  1.26372  1.26868
  1.27358  1.27842  1.28321  1.28793  1.29260  1.29721  1.30176  1.30627  1.31073  1.31513
  0.50799  0.52311  0.53766  0.55169  0.56522  0.57829  0.59094  0.60320  0.61510  0.62668
  0.63798  0.64902  0.65985  0.67048  0.68095  0.69128  0.70149  0.71159  0.72159  0.73150
  0.74133  0.75110  0.76084  0.77058  0.78035  0.79020  0.80012  0.81012  0.82024  0.83046
  0.84074  0.85100  0.86116  0.87114  0.88086  0.89024  0.89926  0.90789  0.91614  0.92407
  0.93172  0.93915  0.94651  0.95400  0.96185  0.97108  0.98327  0.99742  1.01028  1.02005
  1.02799  1.03557  1.04298  1.05021  1.05736  1.06448  1.07158  1.07859  1.08552  1.09237
  1.09915  1.10587  1.11253  1.11916  1.12574  1.13220  1.13852  1.14475  1.15082  1.15670
  1.16249  1.16819  1.17382  1.17953  1.18529  1.19103  1.19676  1.20244  1.20809  1.21369
  1.21922  1.22468  1.23009  1.23545  1.24075  1.24599  1.25117  1.25628  1.26133  1.26632
  1.27125  1.27613  1.28095  1.28570  1.29039  1.29504  1.29962  1.30416  1.30864  1.31308
  0.49549  0.51137  0.52663  0.54129  0.55542  0.56903  0.58220  0.59494  0.60730  0.61930
  0.63099  0.64241  0.65359  0.66456  0.67534  0.68597  0.69646  0.70683  0.71708  0.72721
  0.73723  0.74719  0.75713  0.76709  0.77709  0.78716  0.79725  0.80740  0.81764  0.82797
  0.83833  0.84864  0.85882  0.86879  0.87846  0.88779  0.89675  0.90532  0.91351  0.92138
  0.92896  0.93637  0.94377  0.95134  0.95928  0.96892  0.98187  0.99642  1.00892  1.01815
  1.02581  1.03322  1.04046  1.04757  1.05461  1.06165  1.06865  1.07559  1.08247  1.08929
  1.09605  1.10277  1.10943  1.11607  1.12265  1.12913  1.13551  1.14178  1.14787  1.15381
  1.15965  1.16537  1.17103  1.17676  1.18253  1.18828  1.19402  1.19973  1.20540  1.21102
  1.21657  1.22206  1.22751  1.23290  1.23823  1.24350  1.24870  1.25385  1.25892  1.26394
  1.26891  1.27382  1.27866  1.28345  1.28818  1.29285  1.29747  1.30204  1.30655  1.31101
  0.48238  0.49906  0.51505  0.53039  0.54513  0.55933  0.57304  0.58630  0.59913  0.61158
  0.62370  0.63552  0.64707  0.65839  0.66951  0.68045  0.69123  0.70189  0.71240  0.72275
  0.73297  0.74313  0.75328  0.76347  0.77373  0.78402  0.79427  0.80456  0.81493  0.82538
  0.83582  0.84618  0.85638  0.86633  0.87597  0.88525  0.89415  0.90266  0.91079  0.91859
  0.92612  0.93353  0.94102  0.94865  0.95671  0.96681  0.98047  0.99524  1.00727  1.01604
  1.02350  1.03077  1.03788  1.04490  1.05183  1.05876  1.06567  1.07255  1.07939  1.08617
  1.09291  1.09962  1.10630  1.11294  1.11952  1.12603  1.13245  1.13875  1.14488  1.15088
  1.15678  1.16251  1.16821  1.17398  1.17975  1.18551  1.19127  1.19700  1.20270  1.20833
  1.21392  1.21945  1.22493  1.23034  1.23570  1.24099  1.24623  1.25140  1.25650  1.26156
  1.26656  1.27149  1.27637  1.28118  1.28595  1.29065  1.29530  1.29990  1.30444  1.30894
  0.46879  0.48627  0.50301  0.51904  0.53442  0.54923  0.56351  0.57730  0.59064  0.60356
  0.61612  0.62836  0.64030  0.65199  0.66345  0.67472  0.68582  0.69677  0.70755  0.71813
  0.72857  0.73895  0.74933  0.75976  0.77026  0.78075  0.79117  0.80160  0.81211  0.82267
  0.83320  0.84361  0.85382  0.86375  0.87335  0.88259  0.89144  0.89989  0.90797  0.91570
  0.92318  0.93063  0.93824  0.94595  0.95414  0.96475  0.97901  0.99382  1.00533  1.01374
  1.02108  1.02823  1.03525  1.04218  1.04901  1.05584  1.06267  1.06949  1.07627  1.08301
  1.08974  1.09645  1.10312  1.10976  1.11636  1.12290  1.12935  1.13567  1.14183  1.14791
  1.15385  1.15962  1.16537  1.17116  1.17694  1.18273  1.18851  1.19427  1.19999  1.20566
  1.21127  1.21684  1.22234  1.22778  1.23316  1.23848  1.24374  1.24894  1.25408  1.25916
  1.26419  1.26915  1.27405  1.27891  1.28370  1.28845  1.29313  1.29775  1.30233  1.30685
  0.45485  0.47311  0.49058  0.50730  0.52334  0.53877  0.55365  0.56799  0.58185  0.59526
  0.60828  0.62095  0.63330  0.64538  0.65721  0.66882  0.68024  0.69150  0.70255  0.71339
  0.72408  0.73470  0.74531  0.75597  0.76667  0.77733  0.78792  0.79851  0.80916  0.81983
  0.83043  0.84089  0.85112  0.86104  0.87061  0.87981  0.88861  0.89701  0.90503  0.91269
  0.92015  0.92769  0.93545  0.94322  0.95159  0.96273  0.97743  0.99210  1.00311  1.01127
  1.01852  1.02560  1.03258  1.03943  1.04614  1.05287  1.05963  1.06639  1.07312  1.07983
  1.08654  1.09324  1.09991  1.10655  1.11316  1.11973  1.12621  1.13254  1.13876  1.14490
  1.15088  1.15670  1.16250  1.16831  1.17411  1.17993  1.18573  1.19152  1.19727  1.20297
  1.20862  1.21422  1.21974  1.22520  1.23061  1.23596  1.24125  1.24647  1.25164  1.25675
  1.26180  1.26679  1.27173  1.27662  1.28145  1.28622  1.29093  1.29560  1.30020  1.30475
  0.44071  0.45966  0.47783  0.49524  0.51195  0.52801  0.54348  0.55839  0.57278  0.58670
  0.60020  0.61332  0.62610  0.63858  0.65078  0.66275  0.67451  0.68608  0.69742  0.70854
  0.71951  0.73037  0.74121  0.75207  0.76294  0.77374  0.78450  0.79526  0.80605  0.81682
  0.82750  0.83801  0.84825  0.85817  0.86773  0.87689  0.88564  0.89399  0.90195  0.90956
  0.91702  0.92470  0.93264  0.94047  0.94904  0.96070  0.97569  0.99010  1.00065  1.00862
  1.01583  1.02290  1.02988  1.03663  1.04323  1.04988  1.05658  1.06327  1.06994  1.07662
  1.08332  1.09000  1.09666  1.10330  1.10994  1.11653  1.12302  1.12936  1.13564  1.14185
  1.14786  1.15374  1.15959  1.16542  1.17125  1.17710  1.18293  1.18876  1.19454  1.20027
  1.20596  1.21159  1.21714  1.22262  1.22806  1.23344  1.23875  1.24400  1.24920  1.25433
  1.25940  1.26442  1.26940  1.27432  1.27918  1.28398  1.28873  1.29341  1.29806  1.30263
  0.42647  0.44602  0.46484  0.48291  0.50028  0.51697  0.53304  0.54852  0.56346  0.57790
  0.59189  0.60548  0.61870  0.63159  0.64418  0.65652  0.66862  0.68049  0.69214  0.70357
  0.71483  0.72597  0.73702  0.74805  0.75904  0.76997  0.78090  0.79184  0.80277  0.81364
  0.82440  0.83496  0.84522  0.85514  0.86469  0.87381  0.88252  0.89083  0.89873  0.90629
  0.91380  0.92168  0.92981  0.93771  0.94649  0.95864  0.97381  0.98782  0.99797  1.00578
  1.01300  1.02016  1.02714  1.03379  1.04028  1.04686  1.05349  1.06013  1.06674  1.07339
  1.08006  1.08672  1.09338  1.10004  1.10669  1.11330  1.11978  1.12615  1.13250  1.13875
  1.14480  1.15073  1.15662  1.16249  1.16837  1.17425  1.18012  1.18598  1.19179  1.19756
  1.20329  1.20894  1.21452  1.22003  1.22550  1.23090  1.23624  1.24152  1.24675  1.25189
  1.25699  1.26205  1.26707  1.27202  1.27690  1.28173  1.28652  1.29124  1.29590  1.30051
  0.41219  0.43224  0.45166  0.47037  0.48837  0.50568  0.52237  0.53842  0.55391  0.56888
  0.58337  0.59743  0.61110  0.62441  0.63741  0.65012  0.66256  0.67475  0.68671  0.69849
  0.71008  0.72149  0.73275  0.74390  0.75495  0.76601  0.77712  0.78824  0.79930  0.81028
  0.82111  0.83172  0.84202  0.85196  0.86148  0.87058  0.87925  0.88752  0.89537  0.90290
  0.91050  0.91863  0.92697  0.93492  0.94392  0.95654  0.97180  0.98534  0.99507  1.00276
  1.01008  1.01737  1.02436  1.03089  1.03729  1.04380  1.05038  1.05696  1.06352  1.07013
  1.07677  1.08342  1.09008  1.09675  1.10342  1.11003  1.11651  1.12291  1.12931  1.13561
  1.14170  1.14768  1.15361  1.15953  1.16546  1.17137  1.17728  1.18318  1.18903  1.19484
  1.20060  1.20629  1.21189  1.21743  1.22292  1.22835  1.23373  1.23904  1.24428  1.24945
  1.25458  1.25968  1.26472  1.26970  1.27461  1.27948  1.28429  1.28904  1.29373  1.29837
  0.39791  0.41838  0.43834  0.45765  0.47628  0.49422  0.51148  0.52811  0.54415  0.55965
  0.57465  0.58919  0.60332  0.61707  0.63048  0.64356  0.65634  0.66884  0.68115  0.69331
  0.70525  0.71694  0.72837  0.73958  0.75067  0.76185  0.77315  0.78445  0.79565  0.80673
  0.81764  0.82831  0.83865  0.84862  0.85814  0.86719  0.87582  0.88406  0.89187  0.89939
  0.90715  0.91559  0.92412  0.93208  0.94133  0.95440  0.96966  0.98263  0.99196  0.99959
